  0.37500000000000000        52.125000000000000       -20.204534143941611     
  0.37500000000000000        52.875000000000000       -19.937468948838550     
  0.37500000000000000        53.625000000000000       -19.414214125180035     
  0.37500000000000000        54.375000000000000       -19.017843720391809     
  0.37500000000000000        55.125000000000000       -18.480363892409844     
  0.37500000000000000        55.875000000000000       -18.217121142841286     
  0.37500000000000000        56.625000000000000       -17.903777613557715     
  0.37500000000000000        57.375000000000000       -17.850015656854179     
  0.37500000000000000        58.125000000000000       -17.811873661117176     
  0.37500000000000000        58.875000000000000       -18.011959182613634     
  0.37500000000000000        59.625000000000000       -18.518767701365348     
  0.37500000000000000        60.375000000000000       -18.893211903092396     
  0.37500000000000000        61.125000000000000       -19.455131324147224     
  0.37500000000000000        61.875000000000000       -19.859506987641108     
  0.37500000000000000        62.625000000000000       -20.409891635092652     
  0.37500000000000000        63.375000000000000       -20.808264873541631     
  0.37500000000000000        64.125000000000000       -21.278122074695666     
  0.37500000000000000        64.875000000000000       -21.546489921144904     
  0.37500000000000000        65.625000000000000       -21.741865995185453     
  0.37500000000000000        66.375000000000000       -21.782272561659454     
  0.37500000000000000        67.125000000000000       -21.724070590226436     
  0.37500000000000000        67.875000000000000       -21.558142796890390     
  0.37500000000000000        68.625000000000000       -21.296161454242462     
  0.37500000000000000        69.375000000000000       -20.988318761299734     
  0.37500000000000000        70.125000000000000       -20.608598711867785     
  0.37500000000000000        70.875000000000000       -20.206658523639923     
  0.37500000000000000        71.625000000000000       -19.705353531981856     
  0.37500000000000000        72.375000000000000       -19.097843428056159     
  0.37500000000000000        73.125000000000000       -18.091524754036719     
  0.37500000000000000        73.875000000000000       -15.610008762254004     
   1.1250000000000000      -0.37500000000000000       -3.4194565589198764     
   1.1250000000000000       0.37500000000000000       -3.5932528949209703     
   1.1250000000000000        1.1250000000000000       -4.2462390987746392     
   1.1250000000000000        1.8750000000000000       -4.4581357527709651     
   1.1250000000000000        2.6250000000000000       -5.4855999401095934     
   1.1250000000000000        3.3750000000000000       -5.8150478014321489     
   1.1250000000000000        4.1250000000000000       -6.9699782361603031     
   1.1250000000000000        4.8750000000000000       -7.5132662387276303     
   1.1250000000000000        5.6250000000000000       -9.2003724946599341     
   1.1250000000000000        6.3750000000000000       -9.9284151861488876     
   1.1250000000000000        7.1250000000000000       -11.328823563420006     
   1.1250000000000000        7.8750000000000000       -12.039359855629341     
   1.1250000000000000        8.6250000000000000       -13.034453613504501     
   1.1250000000000000        9.3750000000000000       -13.655520630353699     
   1.1250000000000000        10.125000000000000       -14.458465209941355     
   1.1250000000000000        10.875000000000000       -15.171032975757656     
   1.1250000000000000        11.625000000000000       -16.293251841699202     
   1.1250000000000000        12.375000000000000       -17.149845100944052     
   1.1250000000000000        13.125000000000000       -18.213125736703372     
   1.1250000000000000        13.875000000000000       -18.972096024912556     
   1.1250000000000000        14.625000000000000       -19.725534287611396     
   1.1250000000000000        15.375000000000000       -20.312058763837090     
   1.1250000000000000        16.125000000000000       -20.910912570527035     
   1.1250000000000000        16.875000000000000       -21.488997708084614     
   1.1250000000000000        17.625000000000000       -22.194943526353690     
   1.1250000000000000        18.375000000000000       -22.933516730450663     
   1.1250000000000000        19.125000000000000       -23.877124252243370     
   1.1250000000000000        19.875000000000000       -24.907245156682155     
   1.1250000000000000        20.625000000000000       -26.203840069596566     
   1.1250000000000000        21.375000000000000       -27.498386779591915     
   1.1250000000000000        22.125000000000000       -28.867007543374367     
   1.1250000000000000        22.875000000000000       -29.920544661722428     
   1.1250000000000000        23.625000000000000       -30.685613123958621     
   1.1250000000000000        24.375000000000000       -31.174665288527308     
   1.1250000000000000        25.125000000000000       -31.450479962575624     
   1.1250000000000000        25.875000000000000       -31.572252273111904     
   1.1250000000000000        26.625000000000000       -31.601077227905730     
   1.1250000000000000        27.375000000000000       -31.622041627256351     
   1.1250000000000000        28.125000000000000       -31.671993952494617     
   1.1250000000000000        28.875000000000000       -31.761066199599089     
   1.1250000000000000        29.625000000000000       -31.923648313882886     
   1.1250000000000000        30.375000000000000       -32.200157624745898     
   1.1250000000000000        31.125000000000000       -32.577782860831448     
   1.1250000000000000        31.875000000000000       -32.891607140196427     
   1.1250000000000000        32.625000000000000       -33.093928486047240     
   1.1250000000000000        33.375000000000000       -33.148307162403405     
   1.1250000000000000        34.125000000000000       -33.062779721191788     
   1.1250000000000000        34.875000000000000       -32.865150547839320     
   1.1250000000000000        35.625000000000000       -32.583547627855332     
   1.1250000000000000        36.375000000000000       -32.262742404970439     
   1.1250000000000000        37.125000000000000       -31.924974731177986     
   1.1250000000000000        37.875000000000000       -31.602814625967497     
   1.1250000000000000        38.625000000000000       -31.293292012982995     
   1.1250000000000000        39.375000000000000       -30.984076451186812     
   1.1250000000000000        40.125000000000000       -30.630016178612930     
   1.1250000000000000        40.875000000000000       -30.157733324147657     
   1.1250000000000000        41.625000000000000       -29.499219766002870     
   1.1250000000000000        42.375000000000000       -28.609782426632730     
   1.1250000000000000        43.125000000000000       -27.499325944995018     
   1.1250000000000000        43.875000000000000       -26.470216626943319     
   1.1250000000000000        44.625000000000000       -25.499539738335287     
   1.1250000000000000        45.375000000000000       -24.599399121026490     
   1.1250000000000000        46.125000000000000       -23.649167837939796     
   1.1250000000000000        46.875000000000000       -22.890691312213818     
   1.1250000000000000        47.625000000000000       -22.195505555025214     
   1.1250000000000000        48.375000000000000       -21.760745492557561     
   1.1250000000000000        49.125000000000000       -21.460214999314783     
   1.1250000000000000        49.875000000000000       -21.327578217598525     
   1.1250000000000000        50.625000000000000       -21.280123831076274     
   1.1250000000000000        51.375000000000000       -21.248319141694285     
   1.1250000000000000        52.125000000000000       -21.164857557147933     
   1.1250000000000000        52.875000000000000       -21.015643051664991     
   1.1250000000000000        53.625000000000000       -20.716069456779628     
   1.1250000000000000        54.375000000000000       -20.536108511911308     
   1.1250000000000000        55.125000000000000       -20.382057593299574     
   1.1250000000000000        55.875000000000000       -20.415578421634759     
   1.1250000000000000        56.625000000000000       -20.590008101981216     
   1.1250000000000000        57.375000000000000       -20.843537026206057     
   1.1250000000000000        58.125000000000000       -21.206718350532253     
   1.1250000000000000        58.875000000000000       -21.516317586888679     
   1.1250000000000000        59.625000000000000       -21.850082941646377     
   1.1250000000000000        60.375000000000000       -22.119047861794243     
   1.1250000000000000        61.125000000000000       -22.424067487305354     
   1.1250000000000000        61.875000000000000       -22.684734864191235     
   1.1250000000000000        62.625000000000000       -23.010157028882034     
   1.1250000000000000        63.375000000000000       -23.287778531032600     
   1.1250000000000000        64.125000000000000       -23.607912720470210     
   1.1250000000000000        64.875000000000000       -23.797267309255830     
   1.1250000000000000        65.625000000000000       -23.912441989395319     
   1.1250000000000000        66.375000000000000       -23.881562005339848     
   1.1250000000000000        67.125000000000000       -23.730454399687627     
   1.1250000000000000        67.875000000000000       -23.465156566426842     
   1.1250000000000000        68.625000000000000       -23.082421256104986     
   1.1250000000000000        69.375000000000000       -22.664017781435614     
   1.1250000000000000        70.125000000000000       -22.171654442923131     
   1.1250000000000000        70.875000000000000       -21.672762960760714     
   1.1250000000000000        71.625000000000000       -21.076034076433370     
   1.1250000000000000        72.375000000000000       -20.373160759251476     
   1.1250000000000000        73.125000000000000       -19.248043484094765     
   1.1250000000000000        73.875000000000000       -16.521350016372004     
   1.8750000000000000      -0.37500000000000000       -3.6053352646991725     
   1.8750000000000000       0.37500000000000000       -3.8235910945188460     
   1.8750000000000000        1.1250000000000000       -4.5186885875551797     
   1.8750000000000000        1.8750000000000000       -4.7662707336844354     
   1.8750000000000000        2.6250000000000000       -5.8515581534271970     
   1.8750000000000000        3.3750000000000000       -6.2213527356018643     
   1.8750000000000000        4.1250000000000000       -7.4206662862704675     
   1.8750000000000000        4.8750000000000000       -8.0271672243409959     
   1.8750000000000000        5.6250000000000000       -9.8195387407970820     
   1.8750000000000000        6.3750000000000000       -10.681710150421839     
   1.8750000000000000        7.1250000000000000       -12.294615171316334     
   1.8750000000000000        7.8750000000000000       -13.188418573768940     
   1.8750000000000000        8.6250000000000000       -14.387418649489561     
   1.8750000000000000        9.3750000000000000       -15.153890488204603     
   1.8750000000000000        10.125000000000000       -16.063984833227330     
   1.8750000000000000        10.875000000000000       -16.871275730194373     
   1.8750000000000000        11.625000000000000       -18.064850032036144     
   1.8750000000000000        12.375000000000000       -19.016918501543575     
   1.8750000000000000        13.125000000000000       -20.165319397920502     
   1.8750000000000000        13.875000000000000       -21.017828666214395     
   1.8750000000000000        14.625000000000000       -21.844760369691009     
   1.8750000000000000        15.375000000000000       -22.510583699686066     
   1.8750000000000000        16.125000000000000       -23.182411194896801     
   1.8750000000000000        16.875000000000000       -23.843225170579448     
   1.8750000000000000        17.625000000000000       -24.629319159121806     
   1.8750000000000000        18.375000000000000       -25.455453020449937     
   1.8750000000000000        19.125000000000000       -26.473731296886164     
   1.8750000000000000        19.875000000000000       -27.584513822503840     
   1.8750000000000000        20.625000000000000       -28.927378364176626     
   1.8750000000000000        21.375000000000000       -30.255657657626390     
   1.8750000000000000        22.125000000000000       -31.598765293198657     
   1.8750000000000000        22.875000000000000       -32.644721328144044     
   1.8750000000000000        23.625000000000000       -33.394167694560267     
   1.8750000000000000        24.375000000000000       -33.874332858078262     
   1.8750000000000000        25.125000000000000       -34.136153725036792     
   1.8750000000000000        25.875000000000000       -34.224596750525642     
   1.8750000000000000        26.625000000000000       -34.198784804228161     
   1.8750000000000000        27.375000000000000       -34.155180718058233     
   1.8750000000000000        28.125000000000000       -34.122606695125334     
   1.8750000000000000        28.875000000000000       -34.099101143463635     
   1.8750000000000000        29.625000000000000       -34.112572197875956     
   1.8750000000000000        30.375000000000000       -34.239406227980410     
   1.8750000000000000        31.125000000000000       -34.470207999002106     
   1.8750000000000000        31.875000000000000       -34.666132328714404     
   1.8750000000000000        32.625000000000000       -34.769961813138345     
   1.8750000000000000        33.375000000000000       -34.731075312399931     
   1.8750000000000000        34.125000000000000       -34.548022519598305     
   1.8750000000000000        34.875000000000000       -34.248016018779545     
   1.8750000000000000        35.625000000000000       -33.861524237140401     
   1.8750000000000000        36.375000000000000       -33.442587712286404     
   1.8750000000000000        37.125000000000000       -33.018317239196449     
   1.8750000000000000        37.875000000000000       -32.628552847299787     
   1.8750000000000000        38.625000000000000       -32.269413556697202     
   1.8750000000000000        39.375000000000000       -31.923652737216070     
   1.8750000000000000        40.125000000000000       -31.541017185378376     
   1.8750000000000000        40.875000000000000       -31.041699255589165     
   1.8750000000000000        41.625000000000000       -30.349955964331937     
   1.8750000000000000        42.375000000000000       -29.403405433324320     
   1.8750000000000000        43.125000000000000       -28.203342840338117     
   1.8750000000000000        43.875000000000000       -27.045680928090441     
   1.8750000000000000        44.625000000000000       -25.908593670322926     
   1.8750000000000000        45.375000000000000       -24.874022677634233     
   1.8750000000000000        46.125000000000000       -23.815259868899702     
   1.8750000000000000        46.875000000000000       -23.015117591725993     
   1.8750000000000000        47.625000000000000       -22.327617466004856     
   1.8750000000000000        48.375000000000000       -21.936114430278948     
   1.8750000000000000        49.125000000000000       -21.711421206025975     
   1.8750000000000000        49.875000000000000       -21.665079800673983     
   1.8750000000000000        50.625000000000000       -21.726982490751773     
   1.8750000000000000        51.375000000000000       -21.808409506957346     
   1.8750000000000000        52.125000000000000       -21.864485043217957     
   1.8750000000000000        52.875000000000000       -21.882379833828828     
   1.8750000000000000        53.625000000000000       -21.815348522761226     
   1.8750000000000000        54.375000000000000       -21.883318722715966     
   1.8750000000000000        55.125000000000000       -22.052778616398765     
   1.8750000000000000        55.875000000000000       -22.382781755349381     
   1.8750000000000000        56.625000000000000       -22.894158781013129     
   1.8750000000000000        57.375000000000000       -23.412892752651747     
   1.8750000000000000        58.125000000000000       -24.010930136086269     
   1.8750000000000000        58.875000000000000       -24.426895890479997     
   1.8750000000000000        59.625000000000000       -24.738297252278564     
   1.8750000000000000        60.375000000000000       -24.940474130839267     
   1.8750000000000000        61.125000000000000       -25.105002056446665     
   1.8750000000000000        61.875000000000000       -25.226353232610567     
   1.8750000000000000        62.625000000000000       -25.376750518047839     
   1.8750000000000000        63.375000000000000       -25.511568263101751     
   1.8750000000000000        64.125000000000000       -25.685755451984026     
   1.8750000000000000        64.875000000000000       -25.759731257123860     
   1.8750000000000000        65.625000000000000       -25.761951995265736     
   1.8750000000000000        66.375000000000000       -25.623723044585216     
   1.8750000000000000        67.125000000000000       -25.354988714854699     
   1.8750000000000000        67.875000000000000       -24.967134490927904     
   1.8750000000000000        68.625000000000000       -24.452027280997736     
   1.8750000000000000        69.375000000000000       -23.916922506124539     
   1.8750000000000000        70.125000000000000       -23.319703734333849     
   1.8750000000000000        70.875000000000000       -22.734349843091668     
   1.8750000000000000        71.625000000000000       -22.060791053674809     
   1.8750000000000000        72.375000000000000       -21.282731871569432     
   1.8750000000000000        73.125000000000000       -20.066495491962463     
   1.8750000000000000        73.875000000000000       -17.176217138918862     
   2.6250000000000000      -0.37500000000000000       -4.7886949418352769     
   2.6250000000000000       0.37500000000000000       -5.0859670589632957     
   2.6250000000000000        1.1250000000000000       -5.7669940177099841     
   2.6250000000000000        1.8750000000000000       -6.0627256828108083     
   2.6250000000000000        2.6250000000000000       -7.1326065973689685     
   2.6250000000000000        3.3750000000000000       -7.5530000822162329     
   2.6250000000000000        4.1250000000000000       -8.6076653956456131     
   2.6250000000000000        4.8750000000000000       -9.2776909595040529     
   2.6250000000000000        5.6250000000000000       -10.968801093648421     
   2.6250000000000000        6.3750000000000000       -11.988046208417575     
   2.6250000000000000        7.1250000000000000       -13.825725526888474     
   2.6250000000000000        7.8750000000000000       -14.956467172181565     
   2.6250000000000000        8.6250000000000000       -16.388621198727972     
   2.6250000000000000        9.3750000000000000       -17.331885331778196     
   2.6250000000000000        10.125000000000000       -18.306392481114912     
   2.6250000000000000        10.875000000000000       -19.172350013655407     
   2.6250000000000000        11.625000000000000       -20.253160520278911     
   2.6250000000000000        12.375000000000000       -21.244432577424462     
   2.6250000000000000        13.125000000000000       -22.382393306452666     
   2.6250000000000000        13.875000000000000       -23.298188799268935     
   2.6250000000000000        14.625000000000000       -24.149992527821336     
   2.6250000000000000        15.375000000000000       -24.883892565501373     
   2.6250000000000000        16.125000000000000       -25.616866219449385     
   2.6250000000000000        16.875000000000000       -26.354306082906092     
   2.6250000000000000        17.625000000000000       -27.192057611846458     
   2.6250000000000000        18.375000000000000       -28.079252778372407     
   2.6250000000000000        19.125000000000000       -29.116830068240905     
   2.6250000000000000        19.875000000000000       -30.250722998324825     
   2.6250000000000000        20.625000000000000       -31.550694180926062     
   2.6250000000000000        21.375000000000000       -32.828984733806230     
   2.6250000000000000        22.125000000000000       -34.062055527173598     
   2.6250000000000000        22.875000000000000       -35.043732242044285     
   2.6250000000000000        23.625000000000000       -35.753001961572160     
   2.6250000000000000        24.375000000000000       -36.200944171320280     
   2.6250000000000000        25.125000000000000       -36.428905913838257     
   2.6250000000000000        25.875000000000000       -36.487120528005860     
   2.6250000000000000        26.625000000000000       -36.435501120793461     
   2.6250000000000000        27.375000000000000       -36.354670195167515     
   2.6250000000000000        28.125000000000000       -36.271314556340648     
   2.6250000000000000        28.875000000000000       -36.170532694797970     
   2.6250000000000000        29.625000000000000       -36.075633410942125     
   2.6250000000000000        30.375000000000000       -36.064835731160002     
   2.6250000000000000        31.125000000000000       -36.129857655245814     
   2.6250000000000000        31.875000000000000       -36.174680094256715     
   2.6250000000000000        32.625000000000000       -36.138544046396277     
   2.6250000000000000        33.375000000000000       -35.966491211486172     
   2.6250000000000000        34.125000000000000       -35.649384853266938     
   2.6250000000000000        34.875000000000000       -35.214255635998455     
   2.6250000000000000        35.625000000000000       -34.693040907949239     
   2.6250000000000000        36.375000000000000       -34.150115110219375     
   2.6250000000000000        37.125000000000000       -33.615740666935302     
   2.6250000000000000        37.875000000000000       -33.139001013814898     
   2.6250000000000000        38.625000000000000       -32.712341989434393     
   2.6250000000000000        39.375000000000000       -32.313896791386405     
   2.6250000000000000        40.125000000000000       -31.886260229217697     
   2.6250000000000000        40.875000000000000       -31.345758774753488     
   2.6250000000000000        41.625000000000000       -30.609356199461924     
   2.6250000000000000        42.375000000000000       -29.615128858668690     
   2.6250000000000000        43.125000000000000       -28.335813170278310     
   2.6250000000000000        43.875000000000000       -27.049079253800777     
   2.6250000000000000        44.625000000000000       -25.703223450590290     
   2.6250000000000000        45.375000000000000       -24.549736681035526     
   2.6250000000000000        46.125000000000000       -23.420405609621234     
   2.6250000000000000        46.875000000000000       -22.648880401393608     
   2.6250000000000000        47.625000000000000       -22.051216812601709     
   2.6250000000000000        48.375000000000000       -21.771276911562790     
   2.6250000000000000        49.125000000000000       -21.702048469560115     
   2.6250000000000000        49.875000000000000       -21.802283880010570     
   2.6250000000000000        50.625000000000000       -22.057306597460435     
   2.6250000000000000        51.375000000000000       -22.321730106020837     
   2.6250000000000000        52.125000000000000       -22.615346806191166     
   2.6250000000000000        52.875000000000000       -22.870947444469458     
   2.6250000000000000        53.625000000000000       -23.125741075176901     
   2.6250000000000000        54.375000000000000       -23.502819046576491     
   2.6250000000000000        55.125000000000000       -24.082371292293722     
   2.6250000000000000        55.875000000000000       -24.744549051842306     
   2.6250000000000000        56.625000000000000       -25.592802420212230     
   2.6250000000000000        57.375000000000000       -26.360013228189672     
   2.6250000000000000        58.125000000000000       -27.116015566049214     
   2.6250000000000000        58.875000000000000       -27.629421355490955     
   2.6250000000000000        59.625000000000000       -27.948945700585931     
   2.6250000000000000        60.375000000000000       -28.098362465267329     
   2.6250000000000000        61.125000000000000       -28.128324527216538     
   2.6250000000000000        61.875000000000000       -28.095319562839329     
   2.6250000000000000        62.625000000000000       -28.037292942227189     
   2.6250000000000000        63.375000000000000       -27.991998372543502     
   2.6250000000000000        64.125000000000000       -27.970043433280793     
   2.6250000000000000        64.875000000000000       -27.880392830732465     
   2.6250000000000000        65.625000000000000       -27.712739928708345     
   2.6250000000000000        66.375000000000000       -27.421278651506505     
   2.6250000000000000        67.125000000000000       -26.994419356738167     
